Date,price
2022-04-19,421.1296691894531
2022-04-20,420.8173828125
2022-04-21,414.52471923828125
2022-04-22,403.15045166015625
2022-04-25,405.4878234863281
2022-04-26,393.7444763183594
2022-04-27,394.8516540527344
2022-04-28,404.825439453125
2022-04-29,389.86474609375
2022-05-02,392.2115478515625
2022-05-03,394.009521484375
2022-05-04,406.0081787109375
2022-05-05,391.5775451660156
2022-05-06,389.240234375
2022-05-09,376.77777099609375
2022-05-10,377.64837646484375
2022-05-11,371.6490173339844
2022-05-12,371.2610168457031
2022-05-13,380.1371154785156
2022-05-16,378.59466552734375
2022-05-17,386.3824768066406
2022-05-18,370.80682373046875
2022-05-19,368.5357971191406
2022-05-20,368.6966552734375
2022-05-23,375.5949401855469
2022-05-24,372.7277526855469
2022-05-25,376.0207824707031
2022-05-26,383.5341796875
2022-05-27,392.94964599609375
2022-05-31,390.74481201171875
2022-06-01,387.584228515625
2022-06-02,394.9652404785156
2022-06-03,388.4832458496094
2022-06-06,389.66607666015625
2022-06-07,393.40386962890625
2022-06-08,389.126708984375
2022-06-09,379.87213134765625
2022-06-10,368.85748291015625
2022-06-13,354.85272216796875
2022-06-14,353.7832946777344
2022-06-15,358.8270568847656
2022-06-16,346.9512634277344
2022-06-17,347.6991882324219
2022-06-21,356.45196533203125
2022-06-22,355.8058166503906
2022-06-23,359.2936096191406
2022-06-24,370.7169494628906
2022-06-27,369.3009338378906
2022-06-28,361.75506591796875
2022-06-29,361.46038818359375
2022-06-30,358.5238037109375
2022-07-01,362.3157653808594
2022-07-05,362.9999694824219
2022-07-06,364.2260437011719
2022-07-07,369.6810607910156
2022-07-08,369.3769836425781
2022-07-11,365.1573486328125
2022-07-12,361.9261169433594
2022-07-13,360.025390625
2022-07-14,359.15106201171875
2022-07-15,366.01263427734375
2022-07-18,362.990478515625
2022-07-19,372.79827880859375
2022-07-20,375.1741943359375
2022-07-21,378.99462890625
2022-07-22,375.4782409667969
2022-07-25,375.9344482421875
2022-07-26,371.48675537109375
2022-07-27,381.1329650878906
2022-07-28,385.9132080078125
2022-07-29,391.5393981933594
2022-08-01,390.3799743652344
2022-08-02,387.8044128417969
2022-08-03,393.87725830078125
2022-08-04,393.6112060546875
2022-08-05,392.9458923339844
2022-08-08,392.4897155761719
2022-08-09,390.9311828613281
2022-08-10,399.1422424316406
2022-08-11,399.1422424316406
2022-08-12,405.8993225097656
2022-08-15,407.5719909667969
2022-08-16,408.37030029296875
2022-08-17,405.4716491699219
2022-08-18,406.650146484375
2022-08-19,401.185546875
2022-08-22,392.83184814453125
2022-08-23,391.88153076171875
2022-08-24,393.13592529296875
2022-08-25,398.6861267089844
2022-08-26,385.1909484863281
2022-08-29,382.64398193359375
2022-08-30,378.443359375
2022-08-31,375.5638122558594
2022-09-01,376.74224853515625
2022-09-02,372.76971435546875
2022-09-06,371.3632507324219
2022-09-07,378.0347595214844
2022-09-08,380.50567626953125
2022-09-09,386.4169616699219
2022-09-12,390.57000732421875
2022-09-13,373.5870361328125
2022-09-14,375.01263427734375
2022-09-15,370.7550048828125
2022-09-16,367.92645263671875
2022-09-19,370.7798156738281
2022-09-20,366.5237731933594
2022-09-21,360.1301574707031
2022-09-22,357.1051330566406
2022-09-23,351.1219482421875
2022-09-26,347.64837646484375
2022-09-27,346.76092529296875
2022-09-28,353.5839538574219
2022-09-29,346.1978454589844
2022-09-30,340.844482421875
2022-10-03,349.8431701660156
2022-10-04,360.6836853027344
2022-10-05,359.8439025878906
2022-10-06,356.1318359375
2022-10-07,346.1978454589844
2022-10-10,343.5545654296875
2022-10-11,341.3788146972656
2022-10-12,340.2528076171875
2022-10-13,349.2324523925781
2022-10-14,341.2738952636719
2022-10-17,350.0435791015625
2022-10-18,354.15643310546875
2022-10-19,351.64678955078125
2022-10-20,348.69805908203125
2022-10-21,357.1719665527344
2022-10-24,361.5425109863281
2022-10-25,367.3157653808594
2022-10-26,364.5484619140625
2022-10-27,362.6016845703125
2022-10-28,371.228271484375
2022-10-31,368.5467529296875
2022-11-01,366.93408203125
2022-11-02,357.7254333496094
2022-11-03,354.0419616699219
2022-11-04,359.1376953125
2022-11-07,362.57305908203125
2022-11-08,364.5293884277344
2022-11-09,357.01922607421875
2022-11-10,376.6390075683594
2022-11-11,380.2842712402344
2022-11-14,377.0492858886719
2022-11-15,380.2652282714844
2022-11-16,377.3642272949219
2022-11-17,376.2095031738281
2022-11-18,377.9176330566406
2022-11-21,376.5434875488281
2022-11-22,381.6106872558594
2022-11-23,384.0154113769531
2022-11-25,383.92950439453125
2022-11-28,377.8031921386719
2022-11-29,377.1543273925781
2022-11-30,389.0348815917969
2022-12-01,388.74859619140625
2022-12-02,388.3001403808594
2022-12-05,381.3148498535156
2022-12-06,375.8182678222656
2022-12-07,375.17889404296875
2022-12-08,378.1180114746094
2022-12-09,375.2934875488281
2022-12-12,380.7040710449219
2022-12-13,383.5860290527344
2022-12-14,381.1335144042969
2022-12-15,371.8103942871094
2022-12-16,367.4207458496094
2022-12-19,364.3052062988281
2022-12-20,364.80364990234375
2022-12-21,370.25836181640625
2022-12-22,364.9762268066406
2022-12-23,367.0756530761719
2022-12-27,365.6280517578125
2022-12-28,361.0841064453125
2022-12-29,367.583740234375
2022-12-30,366.6153869628906
2023-01-03,365.072021484375
2023-01-04,367.8904724121094
2023-01-05,363.6916198730469
2023-01-06,372.0317687988281
2023-01-09,371.8209228515625
2023-01-10,374.42840576171875
2023-01-11,379.16412353515625
2023-01-12,380.54461669921875
2023-01-13,382.02099609375
2023-01-17,381.3211364746094
2023-01-18,375.30078125
2023-01-19,372.5686340332031
2023-01-20,379.50927734375
2023-01-23,384.0628662109375
2023-01-24,383.6506042480469
2023-01-25,383.7944641113281
2023-01-26,388.01251220703125
2023-01-27,388.9040222167969
2023-01-30,384.0245361328125
2023-01-31,389.67095947265625
2023-02-01,393.8122863769531
2023-02-02,399.54510498046875
2023-02-03,395.2982177734375
2023-02-06,392.8823547363281
2023-02-07,398.020751953125
2023-02-08,393.66851806640625
2023-02-09,390.25567626953125
2023-02-10,391.16644287109375
2023-02-13,395.7583923339844
2023-02-14,395.57623291015625
2023-02-15,396.86077880859375
2023-02-16,391.39654541015625
2023-02-17,390.4187316894531
2023-02-21,382.5865478515625
2023-02-22,382.059326171875
2023-02-23,384.0915832519531
2023-02-24,379.98858642578125
2023-02-27,381.28271484375
2023-02-28,379.8735656738281
2023-03-01,378.4163818359375
2023-03-02,381.3594970703125
2023-03-03,387.4755859375
2023-03-06,387.744140625
2023-03-07,381.8004455566406
2023-03-08,382.4236145019531
2023-03-09,375.3678894042969
2023-03-10,369.9515686035156
2023-03-13,369.42425537109375
2023-03-14,375.5308837890625
2023-03-15,373.1821594238281
2023-03-16,379.7297668457031
2023-03-17,375.28961181640625
2023-03-20,378.8983459472656
2023-03-21,383.87347412109375
2023-03-22,377.3297119140625
2023-03-23,378.349853515625
2023-03-24,380.8326721191406
2023-03-27,381.544677734375
2023-03-28,380.688232421875
2023-03-29,386.2214660644531
2023-03-30,388.4829406738281
2023-03-31,393.9584655761719
2023-04-03,395.4596252441406
2023-04-04,393.265625
2023-04-05,392.2359313964844
2023-04-06,393.7659606933594
2023-04-10,394.1701354980469
2023-04-11,394.27593994140625
2023-04-12,392.6689147949219
2023-04-13,397.8846130371094
2023-04-14,396.9127197265625
2023-04-17,398.3369445800781
2023-04-18,398.5967712402344
2023-04-19,398.5293884277344
2023-04-20,396.3546142578125
2023-04-21,396.6624755859375
2023-04-24,397.07635498046875
2023-04-25,390.773193359375
2023-04-26,389.1180725097656
2023-04-27,396.8646545410156
2023-04-28,400.25189208984375
2023-05-01,399.84771728515625
2023-05-02,395.35369873046875
2023-05-03,392.6400451660156
2023-05-04,389.8590393066406
2023-05-05,397.07635498046875
2023-05-08,397.1821594238281
2023-05-09,395.44036865234375
2023-05-10,397.28802490234375
2023-05-11,396.59521484375
2023-05-12,396.0755310058594
2023-05-15,397.4419860839844
2023-05-16,394.7860412597656
2023-05-17,399.57830810546875
2023-05-18,403.4275207519531
2023-05-19,402.84051513671875
2023-05-22,403.0041198730469
2023-05-23,398.48126220703125
2023-05-24,395.5943298339844
2023-05-25,399.0201416015625
2023-05-26,404.18768310546875
2023-05-30,404.3416748046875
2023-05-31,402.09954833984375
2023-06-01,405.919921875
2023-06-02,411.7899475097656
2023-06-05,411.0008850097656
2023-06-06,411.89581298828125
2023-06-07,410.4715881347656
2023-06-08,412.9543762207031
2023-06-09,413.6953430175781
2023-06-12,417.4483337402344
2023-06-13,420.2004699707031
2023-06-14,420.7009582519531
2023-06-15,425.9166259765625
2023-06-16,424.46588134765625
2023-06-20,422.2636413574219
2023-06-21,420.10003662109375
2023-06-22,421.6165466308594
2023-06-23,418.4290771484375
2023-06-26,416.7194519042969
2023-06-27,421.2880859375
2023-06-28,421.5006408691406
2023-06-29,423.1618957519531
2023-06-30,428.155517578125
2023-07-03,428.6481628417969
2023-07-05,428.01068115234375
2023-07-06,424.6590270996094
2023-07-07,423.5869140625
2023-07-10,424.6590270996094
2023-07-11,427.3634948730469
2023-07-12,430.8020324707031
2023-07-13,434.22125244140625
2023-07-14,433.9508056640625
2023-07-17,435.45758056640625
2023-07-18,438.6932678222656
2023-07-19,439.6688232421875
2023-07-20,436.7518310546875
2023-07-21,436.7518310546875
2023-07-24,438.7029113769531
2023-07-25,439.900634765625
2023-07-26,439.96826171875
2023-07-27,437.05133056640625
2023-07-28,441.33013916015625
2023-07-31,442.1704406738281
2023-08-01,440.9051818847656
2023-08-02,434.7718200683594
2023-08-03,433.52587890625
2023-08-04,431.56512451171875
2023-08-07,435.3320007324219
2023-08-08,433.4388732910156
2023-08-09,430.5412902832031
2023-08-10,430.69580078125
2023-08-11,430.4445495605469
2023-08-14,432.82073974609375
2023-08-15,427.7788391113281
2023-08-16,424.63970947265625
2023-08-17,421.4040222167969
2023-08-18,421.60687255859375
2023-08-21,424.3500061035156
2023-08-22,423.2005920410156
2023-08-23,427.9140319824219
2023-08-24,421.9835510253906
2023-08-25,424.9584655761719
2023-08-28,427.6532287597656
2023-08-29,433.83489990234375
2023-08-30,435.621826171875
2023-08-31,434.98431396484375
2023-09-01,435.795654296875
2023-09-05,433.91217041015625
2023-09-06,430.9952087402344
2023-09-07,429.6719970703125
2023-09-08,430.319091796875
2023-09-11,433.14910888671875
2023-09-12,430.7730712890625
2023-09-13,431.2753601074219
2023-09-14,434.9939270019531
2023-09-15,429.7530212402344
2023-09-18,430.0050354003906
2023-09-19,429.1132507324219
2023-09-20,425.16827392578125
2023-09-21,418.1409606933594
2023-09-22,417.2007751464844
2023-09-25,418.95513916015625
2023-09-26,412.8001708984375
2023-09-27,412.9649353027344
2023-09-28,415.3591003417969
2023-09-29,414.35107421875
2023-10-02,414.1862487792969
2023-10-03,408.6419677734375
2023-10-04,411.6176452636719
2023-10-05,411.46258544921875
2023-10-06,416.3477478027344
2023-10-09,419.0132751464844
2023-10-10,421.1942138671875
2023-10-11,422.9195556640625
2023-10-12,420.3412170410156
2023-10-13,418.2476501464844
2023-10-16,422.6481628417969
2023-10-17,422.6287536621094
2023-10-18,416.9972229003906
2023-10-19,413.33331298828125
2023-10-20,408.2541809082031
2023-10-23,407.546630859375
2023-10-24,410.6192932128906
2023-10-25,404.7259826660156
2023-10-26,399.8795471191406
2023-10-27,398.0670166015625
2023-10-30,402.8262023925781
2023-10-31,405.3560485839844
2023-11-01,409.6790771484375
2023-11-02,417.53033447265625
2023-11-03,421.339599609375
2023-11-06,422.30889892578125
2023-11-07,423.5107727050781
2023-11-08,423.8209228515625
2023-11-09,420.51568603515625
2023-11-10,427.0777587890625
2023-11-13,426.6707458496094
2023-11-14,434.94842529296875
2023-11-15,435.8691711425781
2023-11-16,436.40234375
2023-11-17,436.94512939453125
2023-11-20,440.3085632324219
2023-11-21,439.3489990234375
2023-11-22,441.0451965332031
2023-11-24,441.316650390625
2023-11-27,440.5217590332031
2023-11-28,440.9579772949219
2023-11-29,440.64776611328125
2023-11-30,442.3828125
2023-12-01,444.9999084472656
2023-12-04,442.6639404296875
2023-12-05,442.57672119140625
2023-12-06,440.793212890625
2023-12-07,444.1566467285156
2023-12-08,446.0661315917969
2023-12-11,447.8011474609375
2023-12-12,449.84637451171875
2023-12-13,456.04974365234375
2023-12-14,457.5134582519531
2023-12-15,456.7601318359375
2023-12-18,459.3294677734375
2023-12-19,462.1225280761719
2023-12-20,455.7187805175781
2023-12-21,460.0398864746094
2023-12-22,460.96441650390625
2023-12-26,462.9108581542969
2023-12-27,463.7478332519531
2023-12-28,463.9230041503906
2023-12-29,462.5799865722656
2024-01-02,459.9912109375
2024-01-03,456.2346496582031
2024-01-04,454.7650146484375
2024-01-05,455.38787841796875
2024-01-08,461.8890380859375
2024-01-09,461.1882629394531
2024-01-10,463.7965087890625
2024-01-11,463.5921630859375
2024-01-12,463.91326904296875
2024-01-16,462.21014404296875
2024-01-17,459.6408996582031
2024-01-18,463.72833251953125
2024-01-19,469.5093078613281
2024-01-22,470.501953125
2024-01-23,471.8741760253906
2024-01-24,472.3900451660156
2024-01-25,474.95928955078125
2024-01-26,474.35589599609375
2024-01-29,478.11248779296875
2024-01-30,477.7427062988281
2024-01-31,469.9472351074219
2024-02-01,476.09796142578125
2024-02-02,481.11004638671875
2024-02-05,479.35821533203125
2024-02-06,480.74993896484375
2024-02-07,484.7596435546875
2024-02-08,484.9737548828125
2024-02-09,487.776611328125
2024-02-12,487.56243896484375
2024-02-13,480.84722900390625
2024-02-14,485.2170715332031
2024-02-15,488.5649108886719
2024-02-16,486.1318359375
2024-02-20,483.45550537109375
2024-02-21,483.8934326171875
2024-02-22,493.9078369140625
2024-02-23,494.24847412109375
2024-02-26,492.4382629394531
2024-02-27,493.35308837890625
2024-02-28,492.7010498046875
2024-02-29,494.4722595214844
2024-03-01,499.1145324707031
2024-03-04,498.57928466796875
2024-03-05,493.5963439941406
2024-03-06,496.09759521484375
2024-03-07,501.0220947265625
2024-03-08,498.0148620605469
2024-03-11,497.586669921875
2024-03-12,502.93939208984375
2024-03-13,502.1509704589844
2024-03-14,501.1582946777344
2024-03-15,497.7170715332031
2024-03-18,500.675048828125
2024-03-19,503.45733642578125
2024-03-20,508.114013671875
2024-03-21,509.79315185546875
2024-03-22,508.8267517089844
2024-03-25,507.4208679199219
2024-03-26,506.4836730957031
2024-03-27,510.7400817871094
2024-03-28,510.64251708984375
2024-04-01,509.7540588378906
2024-04-02,506.5130310058594
2024-04-03,507.0694580078125
2024-04-04,500.880126953125
2024-04-05,506.1127014160156
2024-04-08,506.3958435058594
2024-04-09,506.9815979003906
2024-04-10,501.90509033203125
2024-04-11,505.69293212890625
2024-04-12,498.71282958984375
2024-04-15,492.46490478515625
2024-04-16,491.5668029785156
2024-04-17,488.65753173828125
2024-04-18,487.6520080566406
2024-04-19,483.3955993652344
2024-04-22,487.8472900390625
2024-04-23,493.6363830566406
2024-04-24,493.402099609375
2024-04-25,491.5277099609375
2024-04-26,496.1843566894531
2024-04-29,497.9416198730469
2024-04-30,490.0535583496094
2024-05-01,488.46234130859375
2024-05-02,493.0311584472656
2024-05-03,499.1424255371094
2024-05-06,504.2969665527344
2024-05-07,504.8534240722656
2024-05-08,504.90216064453125
2024-05-09,507.8114013671875
2024-05-10,508.46551513671875
2024-05-13,508.5337219238281
2024-05-14,510.8670349121094
2024-05-15,517.1930541992188
2024-05-16,516.1290283203125
2024-05-17,516.8709106445312
2024-05-20,517.4664306640625
2024-05-21,518.7355346679688
2024-05-22,517.2420043945312
2024-05-23,513.4639282226562
2024-05-24,516.8612060546875
2024-05-28,517.222412109375
2024-05-29,513.6005249023438
2024-05-30,510.193359375
2024-05-31,514.8402709960938
2024-06-03,515.2600708007812
2024-06-04,515.8361206054688
2024-06-05,521.9669189453125
2024-06-06,521.9570922851562
2024-06-07,521.3225708007812
2024-06-10,522.9334106445312
2024-06-11,524.1926879882812
2024-06-12,528.4978637695312
2024-06-13,529.5620727539062
2024-06-14,529.8843383789062
2024-06-17,534.1015014648438
2024-06-18,535.4586181640625
2024-06-20,534.0039672851562
2024-06-21,533.2879638671875
2024-06-24,531.5545043945312
2024-06-25,533.6014404296875
2024-06-26,534.2673950195312
2024-06-27,535.109619140625
2024-06-28,533.0039672851562
2024-07-01,534.1008911132812
2024-07-02,537.6953125
2024-07-03,540.0948486328125
2024-07-05,543.2092895507812
2024-07-08,543.8361206054688
2024-07-09,544.3649291992188
2024-07-10,549.7516479492188
2024-07-11,545.01123046875
2024-07-12,548.4490356445312
2024-07-15,549.957275390625
2024-07-16,553.2186279296875
2024-07-17,545.4618530273438
2024-07-18,541.2700805664062
2024-07-19,537.6757202148438
2024-07-22,543.2191162109375
2024-07-23,542.366943359375
2024-07-24,530.0756225585938
2024-07-25,527.313720703125
2024-07-26,533.219482421875
2024-07-29,533.5328979492188
2024-07-30,530.8297729492188
2024-07-31,539.4581909179688
2024-08-01,531.8190307617188
2024-08-02,521.9172973632812
2024-08-05,506.7171936035156
2024-08-06,511.38897705078125
2024-08-07,507.97076416015625
2024-08-08,519.7137451171875
2024-08-09,522.0054321289062
2024-08-12,522.2796630859375
2024-08-13,530.8689575195312
2024-08-14,532.5437622070312
2024-08-15,541.6715698242188
2024-08-16,542.8860473632812
2024-08-19,548.0767211914062
2024-08-20,547.1856689453125
2024-08-21,549.0660400390625
2024-08-22,544.7566528320312
2024-08-23,550.544921875
2024-08-26,549.2325439453125
2024-08-27,549.9866333007812
2024-08-28,546.7938232421875
2024-08-29,546.8428344726562
2024-08-30,552.0629272460938
2024-09-03,540.7019653320312
2024-09-04,539.5952758789062
2024-09-05,538.2828979492188
2024-09-06,529.2236328125
2024-09-09,535.1488037109375
2024-09-10,537.4797973632812
2024-09-11,542.9937744140625
2024-09-12,547.5675659179688
2024-09-13,550.4273681640625
2024-09-16,551.2402954101562
2024-09-17,551.4655151367188
2024-09-18,549.8300170898438
2024-09-19,559.2125244140625
2024-09-20,558.245849609375
2024-09-23,559.6408081054688
2024-09-24,561.2421264648438
2024-09-25,560.0043334960938
2024-09-26,562.2244873046875
2024-09-27,561.4091186523438
2024-09-30,563.6588745117188
2024-10-01,558.6092529296875
2024-10-02,558.8450927734375
2024-10-03,557.8234252929688
2024-10-04,562.8924560546875
2024-10-07,557.8037719726562
2024-10-08,563.0792236328125
2024-10-09,566.9793090820312
2024-10-10,565.987060546875
2024-10-11,569.3763427734375
2024-10-14,574.0328979492188
2024-10-15,569.5729370117188
2024-10-16,572.0485229492188
2024-10-17,572.0975341796875
2024-10-18,574.2982177734375
2024-10-21,573.3550415039062
2024-10-22,573.050537109375
2024-10-23,567.8142700195312
2024-10-24,569.0423583984375
2024-10-25,568.8458251953125
2024-10-28,570.6043090820312
2024-10-29,571.5277709960938
2024-10-30,569.7987670898438
2024-10-31,558.62890625
2024-11-01,560.9867553710938
2024-11-04,559.7783813476562
2024-11-05,566.5469970703125
2024-11-06,580.6346435546875
2024-11-07,585.1241455078125
2024-11-08,587.6587524414062
2024-11-11,588.2186889648438
2024-11-12,586.3914184570312
2024-11-13,586.67626953125
2024-11-14,582.9039306640625
2024-11-15,575.4378051757812
2024-11-18,577.7955322265625
2024-11-19,579.90771484375
2024-11-20,580.1041870117188
2024-11-21,583.21826171875
2024-11-22,585.02587890625
2024-11-25,587.0103759765625
2024-11-26,590.075439453125
2024-11-27,588.2874755859375
2024-11-29,591.9420166015625
2024-12-02,593.0029296875
2024-12-03,593.2779541015625
2024-12-04,596.9619140625
2024-12-05,595.9796142578125
2024-12-06,597.109375
2024-12-09,594.0344848632812
2024-12-10,592.1875610351562
2024-12-11,596.7655639648438
2024-12-12,593.6906127929688
2024-12-13,593.57275390625
2024-12-16,596.1073608398438
2024-12-17,593.6513061523438
2024-12-18,575.9584350585938
2024-12-19,575.7815551757812
2024-12-20,582.697265625
2024-12-23,586.1865844726562
2024-12-24,592.7020263671875
2024-12-26,592.7415771484375
2024-12-27,586.5021362304688
2024-12-30,579.80908203125
2024-12-31,577.6997680664062
2025-01-02,576.2802734375
2025-01-03,583.4857788085938
2025-01-06,586.8469848632812
2025-01-07,580.2133178710938
2025-01-08,581.0609741210938
2025-01-10,572.1896362304688
2025-01-13,573.0768432617188
2025-01-14,573.8652954101562
2025-01-15,584.3038940429688
2025-01-16,583.1802368164062
2025-01-17,589.035400390625
2025-01-21,594.4270629882812
2025-01-22,597.7686157226562
2025-01-23,601.03125
2025-01-24,599.2766723632812
2025-01-27,590.7997436523438
2025-01-28,595.8760986328125
2025-01-29,593.204833984375
2025-01-30,596.3885498046875
2025-01-31,593.2147216796875
2025-02-03,589.2225341796875
2025-02-04,593.17529296875
2025-02-05,595.5803833007812
2025-02-06,597.650390625
2025-02-07,592.1797485351562
2025-02-10,596.2012939453125
2025-02-11,596.6547241210938
2025-02-12,594.7327270507812
2025-02-13,601.0115356445312
2025-02-14,600.98193359375
2025-02-18,602.7463989257812
2025-02-19,604.1658935546875
2025-02-20,601.65234375
2025-02-21,591.3616333007812
2025-02-24,588.6705932617188
2025-02-25,585.7430419921875
2025-02-26,586.0387573242188
2025-02-27,576.6843872070312
2025-02-28,585.6838989257812
2025-03-03,575.4227905273438
2025-03-04,568.6116333007812
2025-03-05,574.722900390625
2025-03-06,564.5209350585938
2025-03-07,567.6849975585938
2025-03-10,552.564453125
2025-03-11,547.9708862304688
2025-03-12,550.8787841796875
2025-03-13,543.5352783203125
2025-03-14,554.7625122070312
2025-03-17,559.0404052734375
2025-03-18,552.998046875
2025-03-19,559.0206298828125
2025-03-20,557.4041748046875
2025-03-21,557.5880126953125
2025-03-24,567.5736083984375
2025-03-25,568.93798828125
2025-03-26,562.1458740234375
2025-03-27,560.6529541015625
2025-03-28,549.3623046875
2025-03-31,553.0501098632812
2025-04-01,554.6121826171875
2025-04-02,558.1219482421875
2025-04-03,530.6172485351562
2025-04-04,499.5533447265625
2025-04-07,498.66357421875
2025-04-08,490.8531188964844
2025-04-09,542.4021606445312
2025-04-10,518.6346435546875
2025-04-11,527.888427734375
2025-04-14,533.0098266601562
2025-04-15,531.5169067382812
2025-04-16,519.7023315429688
2025-04-17,520.44384765625
2025-04-21,508.0558776855469
2025-04-22,521.2743530273438
2025-04-23,529.3516845703125
2025-04-24,540.4940185546875
2025-04-25,544.3992919921875
2025-04-28,544.6068115234375
2025-04-29,548.0375366210938
2025-04-30,548.2550048828125
2025-05-01,552.1405029296875
2025-05-02,560.3365478515625
2025-05-05,557.1234741210938
2025-05-06,552.4667358398438
2025-05-07,554.7902221679688
2025-05-08,558.6558227539062
2025-05-09,557.9440307617188
2025-05-12,576.3826293945312
2025-05-13,580.1890258789062
2025-05-14,580.9304809570312
2025-05-15,583.7679443359375
2025-05-16,587.465576171875
2025-05-19,588.108154296875
2025-05-20,586.130859375
2025-05-21,576.2540893554688
2025-05-22,576.4814453125
2025-05-23,572.5465087890625
2025-05-27,584.4501342773438
2025-05-28,581.06884765625
2025-05-29,583.3626098632812
2025-05-30,582.7100830078125
2025-06-02,585.992431640625
2025-06-03,589.3341064453125
2025-06-04,589.1759643554688
2025-06-05,586.3285522460938
2025-06-06,592.3495483398438
2025-06-09,592.8834228515625
2025-06-10,596.2449340820312
2025-06-11,594.54443359375
2025-06-12,596.9072875976562
2025-06-13,590.23388671875
2025-06-16,595.8494262695312
2025-06-17,590.7578735351562
2025-06-18,590.6688232421875
2025-06-20,589.2816772460938
2025-06-23,595.1021728515625
2025-06-24,601.6764526367188
2025-06-25,602.0135498046875
2025-06-26,606.7236938476562
2025-06-27,609.7380981445312
2025-06-30,612.6533203125
2025-07-01,612.455078125
2025-07-02,615.2315063476562
2025-07-03,620.0804443359375
2025-07-07,615.4595336914062
2025-07-08,615.1224365234375
2025-07-09,618.8110961914062
2025-07-10,620.5562744140625
2025-07-11,618.3748168945312
2025-07-14,619.5548095703125
2025-07-15,616.9072875976562
2025-07-16,618.9697265625
2025-07-17,622.7576293945312
2025-07-18,622.301513671875
2025-07-21,623.4815063476562
2025-07-22,623.5707397460938
2025-07-23,628.875732421875
2025-07-24,629.083984375
2025-07-25,631.7413940429688
2025-07-28,631.5828247070312
2025-07-29,629.9169311523438
2025-07-30,629.1236572265625
2025-07-31,626.763671875
2025-08-01,616.4907836914062
2025-08-04,625.8612670898438
2025-08-05,622.688232421875
2025-08-06,627.4578247070312
2025-08-07,626.9322509765625
2025-08-08,631.82080078125
2025-08-11,630.5713500976562
2025-08-12,637.284423828125
2025-08-13,639.4659423828125
2025-08-14,639.5254516601562
2025-08-15,638.0281372070312
2025-08-18,637.8893432617188
2025-08-19,634.4286499023438
2025-08-20,632.742919921875
2025-08-21,630.2044677734375
2025-08-22,639.8823852539062
2025-08-25,637.0662231445312
2025-08-26,639.733642578125
2025-08-27,641.1912841796875
2025-08-28,643.4620361328125
2025-08-29,639.6245727539062
2025-09-02,634.884765625
2025-09-03,638.3255615234375
2025-09-04,643.660400390625
2025-09-05,641.7960815429688
2025-09-08,643.3728637695312
2025-09-09,644.8601684570312
2025-09-10,646.724365234375
2025-09-11,652.0987548828125
2025-09-12,651.8805541992188
2025-09-15,655.3511962890625
2025-09-16,654.4488525390625
2025-09-17,653.6357421875
2025-09-18,656.6898193359375
2025-09-19,659.9423217773438
2025-09-22,663.0645141601562
2025-09-23,659.4551391601562
2025-09-24,657.3569946289062
2025-09-25,654.3242797851562
2025-09-26,658.072998046875
2025-09-29,659.9224243164062
2025-09-30,662.4082641601562
2025-10-01,664.6654663085938
2025-10-02,665.4309692382812
2025-10-03,665.421142578125
2025-10-06,667.8074951171875
2025-10-07,665.3316040039062
2025-10-08,669.2990112304688
2025-10-09,667.3600463867188
2025-10-10,649.32275390625
2025-10-13,659.2860107421875
2025-10-14,658.4805908203125
2025-10-15,661.4039916992188
2025-10-16,656.899658203125
2025-10-17,660.62841796875
2025-10-20,667.499267578125
2025-10-21,667.4892578125
2025-10-22,664.0191040039062
2025-10-23,667.9566650390625
2025-10-24,673.4155883789062
2025-10-27,681.3603515625
2025-10-28,683.1700439453125
2025-10-29,683.4981689453125
2025-10-30,675.98095703125
2025-10-31,678.1983642578125
2025-11-03,679.4711303710938
2025-11-04,671.4169921875
2025-11-05,673.7437133789062
2025-11-06,666.514892578125
2025-11-07,667.1710815429688
2025-11-10,677.5819091796875
2025-11-11,679.1329956054688
2025-11-12,679.5108642578125
2025-11-13,668.2350463867188
2025-11-14,668.125732421875
2025-11-17,661.901123046875
2025-11-18,656.3428344726562
2025-11-19,658.87841796875
2025-11-20,648.8355712890625
2025-11-21,655.2987670898438
2025-11-24,664.9437866210938
2025-11-25,671.1981811523438
2025-11-26,675.8318481445312
2025-11-28,679.5208129882812
2025-12-01,676.4185180664062
2025-12-02,677.67138671875
2025-12-03,680.0180053710938
2025-12-04,680.51513671875
2025-12-05,681.8078002929688
2025-12-08,679.7594604492188
2025-12-09,679.1727294921875
2025-12-10,683.6771850585938
2025-12-11,685.26806640625
2025-12-12,677.9000244140625
2025-12-15,676.8758544921875
2025-12-16,675.0264282226562
2025-12-17,667.5986938476562
2025-12-18,672.6399536132812
2025-12-19,678.7363891601562
2025-12-22,682.96484375
2025-12-23,686.0863037109375
2025-12-24,688.4996948242188
2025-12-26,688.4298706054688
2025-12-29,685.9765625
2025-12-30,685.138916015625
2025-12-31,680.062744140625
2026-01-02,681.309326171875
2026-01-05,685.846923828125
2026-01-06,689.92578125
2026-01-07,687.701904296875
2026-01-08,687.632080078125
2026-01-09,692.1796264648438
2026-01-12,693.2666625976562
2026-01-13,691.8804931640625
2026-01-14,688.479736328125
2026-01-15,690.3546142578125
2026-01-16,689.7761840820312
2026-01-20,675.7345581054688
2026-01-21,683.5332641601562
2026-01-22,687.103515625
2026-01-23,687.352783203125
