Date,SPY,QQQ,EFA,EEM,TLT,IEF,HYG,EMB,GLD,SLV,USO,DBC
2020-03-30,240.51951599121094,185.46701049804688,45.085514068603516,29.68438720703125,137.970703125,103.96110534667969,55.53559875488281,72.37718963623047,152.9199981689453,13.15999984741211,33.84000015258789,9.910872459411621
2020-03-31,236.9344940185547,183.88314819335938,44.692588806152344,29.88578987121582,136.85089111328125,104.14970397949219,55.09239959716797,71.82742309570312,148.0500030517578,13.050000190734863,33.68000030517578,9.789052963256836
2020-04-01,226.27127075195312,176.07008361816406,42.711273193359375,28.607343673706055,138.7682647705078,104.57372283935547,53.580101013183594,70.02111053466797,149.4499969482422,13.020000457763672,35.040000915527344,9.510607719421387
2020-04-02,231.4925537109375,179.64341735839844,43.54727554321289,29.570554733276367,139.64889526367188,104.59091186523438,53.996795654296875,71.45360565185547,151.89999389648438,13.529999732971191,40.880001068115234,9.693337440490723
2020-04-03,228.1465301513672,177.09376525878906,42.552433013916016,29.010141372680664,139.98117065429688,104.66814422607422,52.840145111083984,71.3267822265625,152.64999389648438,13.460000038146973,47.20000076293945,9.936976432800293
2020-04-06,243.4702911376953,189.7550811767578,44.809635162353516,30.595062255859375,139.61569213867188,104.19609069824219,54.1260986328125,72.76673889160156,156.8800048828125,14.029999732971191,43.84000015258789,9.989182472229004
2020-04-07,243.71847534179688,189.67774963378906,45.06044006347656,30.752674102783203,138.1536102294922,103.73253631591797,54.1260986328125,73.18456268310547,156.0399932861328,13.989999771118164,40.720001220703125,10.058795928955078
2020-04-08,251.89968872070312,193.70510864257812,45.42826843261719,31.067913055419922,137.14830017089844,103.60380554199219,55.534217834472656,73.4979476928711,154.64999389648438,13.9399995803833,42.959999084472656,10.03269100189209
2020-04-09,255.7329559326172,193.98516845703125,46.45655822753906,30.95406723022461,137.39755249023438,103.82698059082031,59.16944885253906,75.6168441772461,158.69000244140625,14.34000015258789,39.84000015258789,10.058795928955078
2020-04-13,253.39813232421875,196.0808868408203,46.01347732543945,30.99786376953125,136.14308166503906,103.60380554199219,58.32169723510742,75.46762084960938,161.41000366210938,14.399999618530273,39.439998626708984,10.23282241821289
2020-04-14,260.8716125488281,204.60861206054688,46.83275604248047,31.707134246826172,136.10984802246094,103.74112701416016,58.56597900390625,75.9675064086914,162.67999267578125,14.649999618530273,37.279998779296875,10.145809173583984
2020-04-15,255.32855224609375,202.2618408203125,45.3697509765625,30.892776489257812,139.71531677246094,104.66814422607422,58.01996994018555,74.46041107177734,161.85000610351562,14.489999771118164,35.439998626708984,9.936976432800293
2020-04-16,256.560302734375,205.95108032226562,45.394840240478516,31.059152603149414,141.30206298828125,104.77974700927734,57.96251678466797,73.97541046142578,161.7100067138672,14.510000228881836,34.880001068115234,9.910872459411621
2020-04-17,263.491455078125,207.92127990722656,46.59867477416992,31.750911712646484,139.40792846679688,104.50511169433594,58.25704574584961,74.49769592285156,158.57000732421875,14.149999618530273,33.68000030517578,9.954378128051758
2020-04-20,258.8492431640625,205.4585418701172,45.9047966003418,31.34811782836914,140.52943420410156,104.77974700927734,57.38056182861328,74.02764129638672,159.6999969482422,14.260000228881836,30.0,9.789052963256836
2020-04-21,250.98971557617188,197.87721252441406,45.01027297973633,30.481229782104492,142.2989044189453,105.07157135009766,56.331687927246094,72.99055480957031,158.61000061035156,13.880000114440918,22.479999542236328,9.327878952026367
2020-04-22,256.560302734375,203.7491455078125,45.771034240722656,31.313093185424805,140.84510803222656,104.74539184570312,56.82737731933594,73.0502700805664,161.72999572753906,14.09000015258789,20.079999923706055,9.458399772644043
2020-04-23,256.5419006347656,203.3145294189453,45.6289176940918,31.199256896972656,141.59280395507812,104.81407928466797,56.79864501953125,73.40093994140625,163.33999633789062,14.210000038146973,21.1200008392334,9.432295799255371
2020-04-24,260.1177673339844,206.52088928222656,46.15559768676758,31.15547752380371,141.92507934570312,104.8398208618164,56.26704788208008,73.08011627197266,162.63999938964844,14.210000038146973,20.559999465942383,9.310476303100586
2020-04-27,263.8682861328125,208.18199157714844,46.765869140625,31.785930633544922,139.28330993652344,104.2818832397461,56.496883392333984,72.95327758789062,161.55999755859375,14.210000038146973,17.520000457763672,9.136448860168457
2020-04-28,262.65484619140625,204.26095581054688,47.11699676513672,31.847232818603516,140.8866729736328,104.73685455322266,56.669342041015625,73.66951751708984,160.83999633789062,14.100000381469727,17.040000915527344,9.145151138305664
2020-04-29,269.5307922363281,211.5042724609375,48.2957649230957,32.775421142578125,140.15553283691406,104.68533325195312,57.667964935302734,74.84834289550781,161.72999572753906,14.279999732971191,18.0,9.310476303100586
2020-04-30,267.0213317871094,211.41732788085938,47.29255294799805,32.08366012573242,138.51905822753906,104.4364013671875,57.782894134521484,74.982666015625,158.8000030517578,13.979999542236328,19.1200008392334,9.484503746032715
2020-05-01,259.95220947265625,205.4585418701172,46.2642822265625,30.927806854248047,139.7052764892578,104.58076477050781,56.78615951538086,74.65985107421875,159.77999877929688,13.920000076293945,18.860000610351562,9.36268424987793
2020-05-04,260.6693420410156,207.8536834716797,46.247554779052734,31.26055145263672,139.04800415039062,104.59793853759766,56.706764221191406,74.65985107421875,160.33999633789062,13.770000457763672,19.670000076293945,9.47580337524414
2020-05-05,263.0777282714844,210.2101287841797,46.33115005493164,31.43568229675293,138.15802001953125,104.5206298828125,57.19755554199219,75.47618103027344,161.02000427246094,13.930000305175781,21.510000228881836,9.719441413879395
2020-05-06,261.2943115234375,211.5042724609375,46.03020477294922,31.33936309814453,135.92872619628906,104.13394927978516,56.87278366088867,75.13919830322266,158.9499969482422,13.920000076293945,20.850000381469727,9.528011322021484
2020-05-07,264.4473571777344,214.22776794433594,46.72407913208008,31.59330177307129,138.19960021972656,104.7697982788086,57.017127990722656,75.73833465576172,161.38999938964844,14.260000228881836,20.469999313354492,9.588920593261719
2020-05-08,268.8229675292969,217.16368103027344,47.51827621459961,32.258792877197266,136.4029083251953,104.42611694335938,57.55842590332031,76.12776184082031,160.4199981689453,14.4399995803833,21.469999313354492,9.789052963256836
2020-05-11,268.87811279296875,219.1049041748047,47.47648239135742,32.04862976074219,135.33816528320312,104.13394927978516,57.29861831665039,76.54714965820312,159.4199981689453,14.4399995803833,21.170000076293945,9.658531188964844
2020-05-12,263.5189208984375,214.5174560546875,46.87455368041992,31.92604637145996,136.727294921875,104.47763061523438,57.226436614990234,76.40481567382812,160.0399932861328,14.420000076293945,20.969999313354492,9.580219268798828
2020-05-13,258.85845947265625,211.83262634277344,46.51507568359375,31.8647403717041,137.68385314941406,104.69244384765625,56.92329406738281,75.9480209350586,161.5800018310547,14.550000190734863,20.600000381469727,9.484503746032715
2020-05-14,261.95623779296875,214.23739624023438,46.07199478149414,31.987337112426758,139.03143310546875,104.8557357788086,56.728424072265625,76.29998779296875,163.00999450683594,14.8100004196167,21.450000762939453,9.64983081817627
2020-05-15,263.16046142578125,215.62814331054688,46.11378860473633,31.549514770507812,138.67379760742188,104.7869873046875,56.807838439941406,76.50971221923828,163.92999267578125,15.510000228881836,22.389999389648438,9.74554443359375
2020-05-18,271.17620849609375,219.64572143554688,47.97807693481445,32.784175872802734,135.6292266845703,104.14253234863281,57.811031341552734,77.84278869628906,162.69000244140625,15.789999961853027,24.309999465942383,10.0239896774292
2020-05-19,268.39093017578125,219.09527587890625,47.31763458251953,32.521480560302734,136.13665771484375,104.4346923828125,57.883201599121094,77.90269470214844,164.25999450683594,16.170000076293945,24.440000534057617,9.997884750366211
2020-05-20,272.9503173828125,223.4701690673828,48.304115295410156,32.95055389404297,136.54428100585938,104.46047973632812,58.49667739868164,79.4005355834961,164.64999389648438,16.360000610351562,25.34000015258789,10.171913146972656
2020-05-21,271.0658874511719,221.03643798828125,47.743995666503906,32.57401657104492,136.8853302001953,104.5291976928711,58.48225402832031,79.37808990478516,162.25,15.960000038146973,26.600000381469727,10.128405570983887
2020-05-22,271.58074951171875,221.79942321777344,47.6102409362793,31.8997745513916,137.7088165283203,104.72683715820312,58.626617431640625,79.01858520507812,163.2100067138672,16.040000915527344,25.56999969482422,10.050094604492188
2020-05-26,274.9267272949219,221.2006378173828,48.972930908203125,32.600284576416016,135.8622589111328,104.45184326171875,59.066890716552734,79.50538635253906,160.88999938964844,15.970000267028809,25.65999984741211,10.154509544372559
2020-05-27,279.0173034667969,222.40785217285156,49.56648254394531,32.705360412597656,135.61265563964844,104.53776550292969,59.18955993652344,79.64017486572266,161.17999267578125,16.149999618530273,25.0,10.0239896774292
2020-05-28,278.5025634765625,222.11810302734375,50.034637451171875,32.47770309448242,135.11346435546875,104.44328308105469,59.24729537963867,79.41547393798828,161.72000122070312,16.190000534057617,25.030000686645508,10.076197624206543
2020-05-29,279.7436218261719,225.372802734375,49.85907745361328,33.03812026977539,136.0784149169922,104.77838134765625,59.4854621887207,79.68511962890625,162.91000366210938,16.65999984741211,25.8799991607666,10.250224113464355
2020-06-01,280.8741455078125,226.04879760742188,50.9709587097168,33.79991912841797,135.16229248046875,104.73707580566406,59.93539810180664,80.07357788085938,163.66000366210938,17.100000381469727,26.219999313354492,10.311136245727539
2020-06-02,283.19989013671875,227.56512451171875,51.44748306274414,34.60551452636719,134.67083740234375,104.56511688232422,60.529563903808594,80.84738159179688,162.60000610351562,16.84000015258789,27.06999969482422,10.4242525100708
2020-06-03,286.9687805175781,228.5887908935547,52.676395416259766,35.411109924316406,132.8802032470703,103.94580078125,60.81211471557617,81.2080078125,159.60000610351562,16.479999542236328,27.1200008392334,10.4242525100708
2020-06-04,286.2149963378906,226.98562622070312,52.450679779052734,34.9119987487793,130.95626831054688,103.53294372558594,60.623748779296875,80.82482147216797,161.27999877929688,16.540000915527344,27.5,10.511265754699707
2020-06-05,293.55059814453125,231.48614501953125,53.35356140136719,35.831417083740234,130.02334594726562,103.0168228149414,61.196136474609375,81.48594665527344,158.00999450683594,16.200000762939453,28.8700008392334,10.720099449157715
2020-06-08,297.0987854003906,233.2825164794922,54.04743957519531,36.050331115722656,130.52304077148438,103.12869262695312,61.26862335205078,82.06450653076172,159.72000122070312,16.59000015258789,28.3700008392334,10.650487899780273
2020-06-09,294.88348388671875,234.97256469726562,53.345211029052734,35.80514907836914,132.0056610107422,103.49853515625,60.79038619995117,81.84661102294922,161.25999450683594,16.420000076293945,28.420000076293945,10.685294151306152
2020-06-10,293.2380676269531,237.79263305664062,53.22815704345703,36.06785202026367,133.962890625,104.27265167236328,60.70344924926758,81.85411071777344,163.57000732421875,16.959999084472656,28.43000030517578,10.754904747009277
2020-06-11,276.3331604003906,226.0101776123047,50.377403259277344,34.185211181640625,136.49490356445312,104.6424560546875,59.14564895629883,79.97586059570312,162.38999938964844,16.440000534057617,26.360000610351562,10.40684986114502
2020-06-12,279.6424865722656,227.80650329589844,51.24684143066406,34.9119987487793,135.17893981933594,104.41024017333984,59.7325439453125,80.90748596191406,162.6199951171875,16.280000686645508,26.43000030517578,10.450357437133789
2020-06-15,282.2530822753906,230.57827758789062,51.45711135864258,34.59492874145508,135.2538604736328,104.32425689697266,60.31217575073242,81.33572387695312,162.3300018310547,16.229999542236328,26.979999542236328,10.546072959899902
2020-06-16,287.6857604980469,234.53793334960938,52.09300994873047,34.81511688232422,133.17996215820312,104.10922241210938,60.55854415893555,81.71890258789062,162.25,16.260000228881836,27.639999389648438,10.633086204528809
2020-06-17,286.4907531738281,235.28160095214844,52.28801727294922,35.1497917175293,133.7296600341797,104.27265167236328,60.27595520019531,81.6061782836914,162.55999755859375,16.329999923706055,27.280000686645508,10.580877304077148
2020-06-18,286.60107421875,235.91903686523438,52.00822067260742,35.16741180419922,135.1455841064453,104.50491333007812,60.254234313964844,81.51604461669922,162.24000549316406,16.209999084472656,27.889999389648438,10.6417875289917
2020-06-19,284.963134765625,235.88038635253906,51.75385665893555,35.15860366821289,135.2538604736328,104.5392837524414,60.05133819580078,81.69638061523438,164.02999877929688,16.489999771118164,28.229999542236328,10.728801727294922
2020-06-22,286.7913818359375,238.7091827392578,52.37281036376953,35.59015655517578,135.27052307128906,104.44465637207031,60.007869720458984,81.83905029296875,165.08999633789062,16.5,28.979999542236328,10.8419189453125
2020-06-23,288.1115417480469,240.7408905029297,52.66108322143555,35.93363571166992,134.34603881835938,104.41024017333984,60.09481430053711,82.00439453125,166.47999572753906,16.760000228881836,28.719999313354492,10.78971004486084
